5375 ; 0
5376 ; 0
5377 ; 0
5378 ; 5
5379 ; 0
5380 ; 1
5381 ; 0
5382 ; 2
5383 ; 0
5384 ; 0
5385 ; 0
5386 ; 5
5387 ; 0
5388 ; 4
5389 ; 0
5390 ; 2
5391 ; 0
5392 ; 6
5393 ; 0
5394 ; 1
5395 ; 0
5396 ; 3
5397 ; 0
5398 ; 1
5399 ; 0
5400 ; 11
5401 ; 0
5402 ; 3
5403 ; 0
5404 ; 2
5405 ; 0
5406 ; 3
5407 ; 0
5408 ; 3
5409 ; 0
5410 ; 3
5411 ; 0
5412 ; 3
5413 ; 0
5414 ; 0
5415 ; 0
5416 ; 4
5417 ; 0
5418 ; 2
5419 ; 0
5420 ; 4
5421 ; 0
5422 ; 5
5423 ; 0
5424 ; 0
5425 ; 0
5426 ; 3
5427 ; 0
5428 ; 4
5429 ; 0
5430 ; 1
5431 ; 0
5432 ; 0
5433 ; 0
5434 ; 0
5435 ; 0
5436 ; 0
5437 ; 0
5438 ; 7
5439 ; 0
5440 ; 9
5441 ; 0
5442 ; 3
5443 ; 0
5444 ; 5
5445 ; 0
5446 ; 0
5447 ; 0
5448 ; 1
5449 ; 0
5450 ; 2
5451 ; 0
5452 ; 0
5453 ; 0
5454 ; 1
5455 ; 0
5456 ; 4
5457 ; 0
5458 ; 0
5459 ; 0
5460 ; 5
5461 ; 0
5462 ; 1
5463 ; 0
5464 ; 12
5465 ; 0
5466 ; 0
5467 ; 0
5468 ; 5
5469 ; 0
5470 ; 1
5471 ; 0
5472 ; 1
5473 ; 0
5474 ; 1
5475 ; 0
5476 ; 5
5477 ; 0
5478 ; 0
5479 ; 0
5480 ; 4
5481 ; 0
5482 ; 2
5483 ; 0
5484 ; 1
5485 ; 0
5486 ; 4
5487 ; 0
5488 ; 0
5489 ; 0
5490 ; 0
5491 ; 0
5492 ; 2
5493 ; 0
5494 ; 3
5495 ; 0
5496 ; 7
5497 ; 0
5498 ; 0
5499 ; 0
5500 ; 1
5501 ; 0
5502 ; 3
5503 ; 0
5504 ; 2
5505 ; 0
5506 ; 2
5507 ; 0
5508 ; 1
5509 ; 0
5510 ; 0
5511 ; 0
5512 ; 9
5513 ; 0
5514 ; 1
5515 ; 0
5516 ; 2
5517 ; 0
5518 ; 0
5519 ; 0
5520 ; 0
5521 ; 0
5522 ; 2
5523 ; 0
5524 ; 1
5525 ; 0
5526 ; 7
5527 ; 0
5528 ; 16
5529 ; 0
5530 ; 1
5531 ; 0
5532 ; 3
5533 ; 0
5534 ; 1
5535 ; 0
5536 ; 9
5537 ; 0
5538 ; 4
5539 ; 0
5540 ; 7
5541 ; 0
5542 ; 3
5543 ; 0
5544 ; 10
5545 ; 0
5546 ; 1
5547 ; 0
5548 ; 4
5549 ; 0
5550 ; 2
5551 ; 0
5552 ; 2
5553 ; 0
5554 ; 4
5555 ; 0
5556 ; 2
5557 ; 0
5558 ; 3
5559 ; 0
5560 ; 2
5561 ; 0
5562 ; 3
5563 ; 0
5564 ; 1
5565 ; 0
5566 ; 0
5567 ; 0
5568 ; 4
5569 ; 0
5570 ; 0
5571 ; 0
5572 ; 2
5573 ; 0
5574 ; 0
5575 ; 0
5576 ; 2
5577 ; 0
5578 ; 11
5579 ; 0
5580 ; 1
5581 ; 0
5582 ; 3
5583 ; 0
5584 ; 6
5585 ; 0
5586 ; 1
5587 ; 0
5588 ; 2
5589 ; 0
5590 ; 3
5591 ; 0
5592 ; 1
5593 ; 0
5594 ; 1
5595 ; 0
5596 ; 7
5597 ; 0
5598 ; 10
5599 ; 0
5600 ; 51
5601 ; 0
5602 ; 4
5603 ; 0
5604 ; 0
5605 ; 0
5606 ; 0
5607 ; 0
5608 ; 4
5609 ; 0
5610 ; 0
5611 ; 0
5612 ; 2
5613 ; 0
5614 ; 3
5615 ; 0
5616 ; 0
5617 ; 0
5618 ; 2
5619 ; 0
5620 ; 2
5621 ; 0
5622 ; 5
5623 ; 0
5624 ; 4
5625 ; 0
5626 ; 3
5627 ; 0
5628 ; 1
5629 ; 0
5630 ; 0
5631 ; 0
5632 ; 2
5633 ; 0
5634 ; 0
5635 ; 0
5636 ; 1
5637 ; 0
5638 ; 0
5639 ; 0
5640 ; 3
5641 ; 0
5642 ; 0
5643 ; 0
5644 ; 4
5645 ; 0
5646 ; 1
5647 ; 0
5648 ; 0
5649 ; 0
5650 ; 0
5651 ; 0
5652 ; 1
5653 ; 0
5654 ; 0
5655 ; 0
5656 ; 2
5657 ; 0
5658 ; 4
5659 ; 0
5660 ; 2
5661 ; 0
5662 ; 1
5663 ; 0
5664 ; 1
5665 ; 0
5666 ; 1
5667 ; 0
5668 ; 1
5669 ; 0
5670 ; 2
5671 ; 0
5672 ; 3
5673 ; 0
5674 ; 0
5675 ; 0
5676 ; 2
5677 ; 0
5678 ; 0
5679 ; 0
5680 ; 0
5681 ; 0
5682 ; 2
5683 ; 0
5684 ; 2
5685 ; 0
5686 ; 0
5687 ; 0
5688 ; 6
5689 ; 0
5690 ; 1
5691 ; 0
5692 ; 9
5693 ; 0
5694 ; 2
5695 ; 0
5696 ; 4
5697 ; 0
5698 ; 7
5699 ; 0
5700 ; 3
5701 ; 0
5702 ; 3
5703 ; 0
5704 ; 6
5705 ; 0
5706 ; 1
5707 ; 0
5708 ; 1
5709 ; 0
5710 ; 2
5711 ; 0
5712 ; 0
5713 ; 0
5714 ; 1
5715 ; 0
5716 ; 2
5717 ; 0
5718 ; 4
5719 ; 0
5720 ; 5
5721 ; 0
5722 ; 2
5723 ; 0
5724 ; 1
5725 ; 0
5726 ; 1
5727 ; 0
5728 ; 0
5729 ; 0
5730 ; 0
5731 ; 0
5732 ; 0
5733 ; 0
5734 ; 2
5735 ; 0
5736 ; 5
5737 ; 0
5738 ; 1
5739 ; 0
5740 ; 8
5741 ; 0
5742 ; 1
5743 ; 0
5744 ; 1
5745 ; 0
5746 ; 0
5747 ; 0
5748 ; 0
5749 ; 0
5750 ; 7
5751 ; 0
5752 ; 4
5753 ; 0
5754 ; 1
5755 ; 0
5756 ; 2
5757 ; 0
5758 ; 0
5759 ; 0
5760 ; 0
5761 ; 0
5762 ; 3
5763 ; 0
5764 ; 1
5765 ; 0
5766 ; 1
5767 ; 0
5768 ; 8
5769 ; 0
5770 ; 2
5771 ; 0
5772 ; 13
5773 ; 0
5774 ; 0
5775 ; 0
5776 ; 0
5777 ; 0
5778 ; 1
5779 ; 0
5780 ; 2
5781 ; 0
5782 ; 0
5783 ; 0
5784 ; 4
5785 ; 0
5786 ; 0
5787 ; 0
5788 ; 1
5789 ; 0
5790 ; 0
5791 ; 0
5792 ; 6
5793 ; 0
5794 ; 0
5795 ; 0
5796 ; 1
5797 ; 0
5798 ; 0
5799 ; 0
5800 ; 2
5801 ; 0
5802 ; 1
5803 ; 0
5804 ; 2
5805 ; 0
5806 ; 0
5807 ; 0
5808 ; 8
5809 ; 0
5810 ; 6
5811 ; 0
5812 ; 3
5813 ; 0
5814 ; 0
5815 ; 0
5816 ; 1
5817 ; 0
5818 ; 0
5819 ; 0
5820 ; 1
5821 ; 0
5822 ; 0
5823 ; 0
5824 ; 1
5825 ; 0
5826 ; 0
5827 ; 0
5828 ; 1
5829 ; 0
5830 ; 0
5831 ; 0
5832 ; 1
5833 ; 0
5834 ; 1
5835 ; 0
5836 ; 4
5837 ; 0
5838 ; 1
5839 ; 0
5840 ; 5
5841 ; 0
5842 ; 7
5843 ; 0
5844 ; 5
5845 ; 0
5846 ; 0
5847 ; 0
5848 ; 0
5849 ; 0
5850 ; 2
5851 ; 0
5852 ; 0
5853 ; 0
5854 ; 0
5855 ; 0
5856 ; 0
5857 ; 0
5858 ; 2
5859 ; 0
5860 ; 9
5861 ; 0
5862 ; 0
5863 ; 0
5864 ; 4
5865 ; 0
5866 ; 0
5867 ; 0
5868 ; 4
5869 ; 0
5870 ; 2
5871 ; 0
5872 ; 5
5873 ; 0
5874 ; 0
5875 ; 0
5876 ; 0
5877 ; 0
5878 ; 1
5879 ; 0
5880 ; 0
5881 ; 0
5882 ; 0
5883 ; 0
5884 ; 1
5885 ; 0
5886 ; 2
5887 ; 0
5888 ; 0
5889 ; 0
5890 ; 1
5891 ; 0
5892 ; 0
5893 ; 0
5894 ; 2
5895 ; 0
5896 ; 1
5897 ; 0
5898 ; 0
5899 ; 0
5900 ; 0
5901 ; 0
5902 ; 1
5903 ; 0
5904 ; 3
5905 ; 0
5906 ; 1
5907 ; 0
5908 ; 0
5909 ; 0
5910 ; 0
5911 ; 0
5912 ; 0
5913 ; 0
5914 ; 0
5915 ; 0
5916 ; 0
5917 ; 0
5918 ; 0
5919 ; 0
5920 ; 1
5921 ; 0
5922 ; 0
5923 ; 0
5924 ; 1
5925 ; 0
5926 ; 0
5927 ; 0
5928 ; 0
5929 ; 0
5930 ; 2
5931 ; 0
5932 ; 4
5933 ; 0
5934 ; 0
5935 ; 0
5936 ; 1
5937 ; 0
5938 ; 0
5939 ; 0
5940 ; 1
5941 ; 0
5942 ; 0
5943 ; 0
5944 ; 1
5945 ; 0
5946 ; 1
5947 ; 0
5948 ; 0
5949 ; 0
5950 ; 0
5951 ; 0
5952 ; 0
5953 ; 0
5954 ; 1
5955 ; 0
5956 ; 0
5957 ; 0
5958 ; 1
5959 ; 0
5960 ; 0
5961 ; 0
5962 ; 0
5963 ; 0
5964 ; 2
5965 ; 0
5966 ; 1
5967 ; 0
5968 ; 0
5969 ; 0
5970 ; 0
5971 ; 0
5972 ; 2
5973 ; 0
5974 ; 1
5975 ; 0
5976 ; 0
5977 ; 0
5978 ; 0
5979 ; 0
5980 ; 3
5981 ; 0
5982 ; 2
5983 ; 0
5984 ; 1
5985 ; 0
5986 ; 0
5987 ; 0
5988 ; 0
5989 ; 0
5990 ; 0
5991 ; 0
5992 ; 1
5993 ; 0
5994 ; 0
5995 ; 0
5996 ; 2
5997 ; 0
5998 ; 5
5999 ; 0
6000 ; 0
6001 ; 0
6002 ; 0
6003 ; 0
6004 ; 0
6005 ; 0
6006 ; 0
6007 ; 0
6008 ; 0
6009 ; 0
6010 ; 2
6011 ; 0
6012 ; 1
6013 ; 0
6014 ; 0
6015 ; 0
6016 ; 0
6017 ; 0
6018 ; 2
6019 ; 0
6020 ; 2
6021 ; 0
6022 ; 1
6023 ; 0
6024 ; 2
6025 ; 0
6026 ; 0
6027 ; 0
6028 ; 2
6029 ; 0
6030 ; 0
6031 ; 0
6032 ; 0
6033 ; 0
6034 ; 5
6035 ; 0
6036 ; 1
6037 ; 0
6038 ; 0
6039 ; 0
6040 ; 2
6041 ; 0
6042 ; 2
6043 ; 0
6044 ; 1
6045 ; 0
6046 ; 0
6047 ; 0
6048 ; 0
6049 ; 0
6050 ; 1
6051 ; 0
6052 ; 6
6053 ; 0
6054 ; 0
6055 ; 0
6056 ; 0
6057 ; 0
6058 ; 0
6059 ; 0
6060 ; 2
6061 ; 0
6062 ; 0
6063 ; 0
6064 ; 1
6065 ; 0
6066 ; 4
6067 ; 0
6068 ; 1
6069 ; 0
6070 ; 1
6071 ; 0
6072 ; 2
6073 ; 0
6074 ; 1
6075 ; 0
6076 ; 2
6077 ; 0
6078 ; 1
6079 ; 0
6080 ; 2
6081 ; 0
6082 ; 2
6083 ; 0
6084 ; 2
6085 ; 0
6086 ; 1
6087 ; 0
6088 ; 0
6089 ; 0
6090 ; 1
6091 ; 0
6092 ; 3
6093 ; 0
6094 ; 3
6095 ; 0
6096 ; 7
6097 ; 0
6098 ; 0
6099 ; 0
6100 ; 13
6101 ; 0
6102 ; 2
6103 ; 0
6104 ; 0
6105 ; 0
6106 ; 0
6107 ; 0
6108 ; 0
6109 ; 0
6110 ; 2
6111 ; 0
6112 ; 0
6113 ; 0
6114 ; 2
6115 ; 0
6116 ; 0
6117 ; 0
6118 ; 0
6119 ; 0
6120 ; 1
6121 ; 0
6122 ; 1
6123 ; 0
6124 ; 0
6125 ; 0
6126 ; 0
6127 ; 0
6128 ; 0
6129 ; 0
6130 ; 0
6131 ; 0
6132 ; 1
6133 ; 0
6134 ; 1
6135 ; 0
6136 ; 1
6137 ; 0
6138 ; 1
6139 ; 0
6140 ; 2
6141 ; 0
6142 ; 0
6143 ; 0
6144 ; 1
6145 ; 0
6146 ; 1
6147 ; 0
6148 ; 0
6149 ; 0
6150 ; 0
6151 ; 0
6152 ; 2
6153 ; 0
6154 ; 0
6155 ; 0
6156 ; 0
6157 ; 0
6158 ; 0
6159 ; 0
6160 ; 0
6161 ; 0
6162 ; 0
6163 ; 0
6164 ; 0
6165 ; 0
6166 ; 0
6167 ; 0
6168 ; 3
6169 ; 0
6170 ; 0
6171 ; 0
6172 ; 5
6173 ; 0
6174 ; 0
6175 ; 0
6176 ; 2
6177 ; 0
6178 ; 0
6179 ; 0
6180 ; 22
6181 ; 0
6182 ; 3
6183 ; 0
6184 ; 1
6185 ; 0
6186 ; 1
6187 ; 0
6188 ; 0
6189 ; 0
6190 ; 10
6191 ; 0
6192 ; 1
6193 ; 0
6194 ; 0
6195 ; 0
6196 ; 1
6197 ; 0
6198 ; 0
6199 ; 0
6200 ; 1
6201 ; 0
6202 ; 4
6203 ; 0
6204 ; 1
6205 ; 0
6206 ; 1
6207 ; 0
6208 ; 2
6209 ; 0
6210 ; 0
6211 ; 0
6212 ; 0
6213 ; 0
6214 ; 0
6215 ; 0
6216 ; 0
6217 ; 0
6218 ; 0
6219 ; 0
6220 ; 0
6221 ; 0
6222 ; 0
6223 ; 0
6224 ; 0
6225 ; 0
6226 ; 0
6227 ; 0
6228 ; 0
6229 ; 0
6230 ; 1
6231 ; 0
6232 ; 0
6233 ; 0
6234 ; 0
6235 ; 0
6236 ; 0
6237 ; 0
6238 ; 0
6239 ; 0
6240 ; 0
6241 ; 0
6242 ; 0
6243 ; 0
6244 ; 0
6245 ; 0
6246 ; 0
6247 ; 0
6248 ; 0
6249 ; 0
6250 ; 2
6251 ; 0
6252 ; 1
6253 ; 0
6254 ; 0
6255 ; 0
6256 ; 0
6257 ; 0
6258 ; 0
6259 ; 0
6260 ; 1
6261 ; 0
6262 ; 0
6263 ; 0
6264 ; 0
6265 ; 0
6266 ; 2
6267 ; 0
6268 ; 0
6269 ; 0
6270 ; 0
6271 ; 0
6272 ; 0
6273 ; 0
6274 ; 0
6275 ; 0
6276 ; 0
6277 ; 0
6278 ; 0
6279 ; 0
6280 ; 0
6281 ; 0
6282 ; 3
6283 ; 0
6284 ; 0
6285 ; 0
6286 ; 0
6287 ; 0
6288 ; 4
6289 ; 0
6290 ; 5
6291 ; 0
6292 ; 1
6293 ; 0
6294 ; 0
6295 ; 0
6296 ; 3
6297 ; 0
6298 ; 3
6299 ; 0
6300 ; 1
6301 ; 0
6302 ; 0
6303 ; 0
6304 ; 0
6305 ; 0
6306 ; 2
6307 ; 0
6308 ; 0
6309 ; 0
6310 ; 1
6311 ; 0
6312 ; 0
6313 ; 0
6314 ; 0
6315 ; 0
6316 ; 0
6317 ; 0
6318 ; 0
6319 ; 0
6320 ; 0
6321 ; 0
6322 ; 0
6323 ; 0
6324 ; 0
6325 ; 0
6326 ; 0
6327 ; 0
6328 ; 1
6329 ; 0
6330 ; 1
6331 ; 0
6332 ; 1
6333 ; 0
6334 ; 0
6335 ; 0
6336 ; 0
6337 ; 0
6338 ; 0
6339 ; 0
6340 ; 0
6341 ; 0
6342 ; 0
6343 ; 0
6344 ; 0
6345 ; 0
6346 ; 1
6347 ; 0
6348 ; 0
6349 ; 0
6350 ; 1
6351 ; 0
6352 ; 2
6353 ; 0
6354 ; 0
6355 ; 0
6356 ; 0
6357 ; 0
6358 ; 0
6359 ; 0
6360 ; 0
6361 ; 0
6362 ; 4
6363 ; 0
6364 ; 1
6365 ; 0
6366 ; 1
6367 ; 0
6368 ; 1
6369 ; 0
6370 ; 0
6371 ; 0
6372 ; 0
6373 ; 0
6374 ; 0
6375 ; 0
6376 ; 0
6377 ; 0
6378 ; 2
6379 ; 0
6380 ; 0
6381 ; 0
6382 ; 0
6383 ; 0
6384 ; 1
6385 ; 0
6386 ; 2
6387 ; 0
6388 ; 2
6389 ; 0
6390 ; 0
6391 ; 0
6392 ; 2
6393 ; 0
6394 ; 0
6395 ; 0
6396 ; 0
6397 ; 0
6398 ; 0
6399 ; 0
6400 ; 0
6401 ; 0
6402 ; 1
6403 ; 0
6404 ; 2
6405 ; 0
6406 ; 0
6407 ; 0
6408 ; 2
6409 ; 0
6410 ; 5
6411 ; 0
6412 ; 0
6413 ; 0
6414 ; 0
6415 ; 0
6416 ; 0
6417 ; 0
6418 ; 0
6419 ; 0
6420 ; 1
6421 ; 0
6422 ; 0
6423 ; 0
6424 ; 0
6425 ; 0
6426 ; 0
6427 ; 0
6428 ; 2
6429 ; 0
6430 ; 0
6431 ; 0
6432 ; 0
6433 ; 0
6434 ; 0
6435 ; 0
6436 ; 2
6437 ; 0
6438 ; 2
6439 ; 0
6440 ; 1
6441 ; 0
6442 ; 0
6443 ; 0
6444 ; 1
6445 ; 0
6446 ; 1
6447 ; 0
6448 ; 1
6449 ; 0
6450 ; 0
6451 ; 0
6452 ; 1
6453 ; 0
6454 ; 0
6455 ; 0
6456 ; 0
6457 ; 0
6458 ; 0
6459 ; 0
6460 ; 4
6461 ; 0
6462 ; 3
6463 ; 0
6464 ; 0
6465 ; 0
6466 ; 0
6467 ; 0
6468 ; 0
6469 ; 0
6470 ; 0
6471 ; 0
6472 ; 2
6473 ; 0
6474 ; 0
6475 ; 0
6476 ; 1
6477 ; 0
6478 ; 1
6479 ; 0
6480 ; 1
6481 ; 0
6482 ; 0
6483 ; 0
6484 ; 1
6485 ; 0
6486 ; 0
6487 ; 0
6488 ; 1
6489 ; 0
6490 ; 1
6491 ; 0
6492 ; 0
6493 ; 0
6494 ; 0
6495 ; 0
6496 ; 1
6497 ; 0
6498 ; 0
6499 ; 0
6500 ; 0
6501 ; 0
6502 ; 0
6503 ; 0
6504 ; 6
6505 ; 0
6506 ; 0
6507 ; 0
6508 ; 0
6509 ; 0
6510 ; 0
6511 ; 0
6512 ; 1
6513 ; 0
6514 ; 1
6515 ; 0
6516 ; 0
6517 ; 0
6518 ; 2
6519 ; 0
6520 ; 0
6521 ; 0
6522 ; 2
6523 ; 0
6524 ; 13
6525 ; 0
6526 ; 0
6527 ; 0
6528 ; 0
6529 ; 0
6530 ; 0
6531 ; 0
6532 ; 1
6533 ; 0
6534 ; 0
6535 ; 0
6536 ; 1
6537 ; 0
6538 ; 0
6539 ; 0
6540 ; 1
6541 ; 0
6542 ; 1
6543 ; 0
6544 ; 1
6545 ; 0
6546 ; 0
6547 ; 0
6548 ; 5
6549 ; 0
6550 ; 0
6551 ; 0
6552 ; 1
6553 ; 0
6554 ; 0
6555 ; 0
6556 ; 2
6557 ; 0
6558 ; 0
6559 ; 0
6560 ; 0
6561 ; 0
6562 ; 1
6563 ; 0
6564 ; 1
6565 ; 0
6566 ; 1
6567 ; 0
6568 ; 0
6569 ; 0
6570 ; 0
6571 ; 0
6572 ; 0
6573 ; 0
6574 ; 0
6575 ; 0
6576 ; 0
6577 ; 0
6578 ; 0
6579 ; 0
6580 ; 0
6581 ; 0
6582 ; 1
6583 ; 0
6584 ; 1
6585 ; 0
6586 ; 2
6587 ; 0
6588 ; 0
6589 ; 0
6590 ; 2
6591 ; 0
6592 ; 0
6593 ; 0
6594 ; 2
6595 ; 0
6596 ; 0
6597 ; 0
6598 ; 0
6599 ; 0
6600 ; 1
6601 ; 0
6602 ; 0
6603 ; 0
6604 ; 2
6605 ; 0
6606 ; 1
6607 ; 0
6608 ; 1
6609 ; 0
6610 ; 2
6611 ; 0
6612 ; 1
6613 ; 0
6614 ; 0
6615 ; 0
6616 ; 0
6617 ; 0
6618 ; 0
6619 ; 0
6620 ; 1
6621 ; 0
6622 ; 0
6623 ; 0
6624 ; 0
6625 ; 0
6626 ; 1
6627 ; 0
6628 ; 1
6629 ; 0
6630 ; 0
6631 ; 0
6632 ; 2
6633 ; 0
6634 ; 1
6635 ; 0
6636 ; 33
6637 ; 0
6638 ; 0
6639 ; 0
6640 ; 0
6641 ; 0
6642 ; 0
6643 ; 0
6644 ; 1
6645 ; 0
6646 ; 0
6647 ; 0
6648 ; 0
6649 ; 0
6650 ; 0
6651 ; 0
6652 ; 1
6653 ; 0
6654 ; 0
6655 ; 0
6656 ; 0
6657 ; 0
6658 ; 0
6659 ; 0
6660 ; 0
6661 ; 0
6662 ; 0
6663 ; 0
6664 ; 1
6665 ; 0
6666 ; 0
6667 ; 0
6668 ; 1
6669 ; 0
6670 ; 0
6671 ; 0
6672 ; 2
6673 ; 0
6674 ; 0
6675 ; 0
6676 ; 4
6677 ; 0
6678 ; 1
6679 ; 0
6680 ; 1
6681 ; 0
6682 ; 0
6683 ; 0
6684 ; 0
6685 ; 0
6686 ; 0
6687 ; 0
6688 ; 1
6689 ; 0
6690 ; 0
6691 ; 0
6692 ; 0
6693 ; 0
6694 ; 0
6695 ; 0
6696 ; 0
6697 ; 0
6698 ; 1
6699 ; 0
6700 ; 1
6701 ; 0
6702 ; 0
6703 ; 0
6704 ; 0
6705 ; 0
6706 ; 0
6707 ; 0
6708 ; 0
6709 ; 0
6710 ; 0
6711 ; 0
6712 ; 2
6713 ; 0
6714 ; 1
6715 ; 0
6716 ; 0
6717 ; 0
6718 ; 0
6719 ; 0
6720 ; 0
6721 ; 0
6722 ; 6
6723 ; 0
6724 ; 1
6725 ; 0
6726 ; 0
6727 ; 0
6728 ; 5
6729 ; 0
6730 ; 2
6731 ; 0
6732 ; 1
6733 ; 0
6734 ; 0
6735 ; 0
6736 ; 5
6737 ; 0
6738 ; 1
6739 ; 0
6740 ; 1
6741 ; 0
6742 ; 0
6743 ; 0
6744 ; 1
6745 ; 0
6746 ; 1
6747 ; 0
6748 ; 4
6749 ; 0
6750 ; 2
6751 ; 0
6752 ; 9
6753 ; 0
6754 ; 0
6755 ; 0
6756 ; 1
6757 ; 0
6758 ; 1
6759 ; 0
6760 ; 2
6761 ; 0
6762 ; 1
6763 ; 0
6764 ; 8
6765 ; 0
6766 ; 1
6767 ; 0
6768 ; 0
6769 ; 0
6770 ; 3
6771 ; 0
6772 ; 0
6773 ; 0
6774 ; 0
6775 ; 0
6776 ; 0
6777 ; 0
6778 ; 2
6779 ; 0
6780 ; 3
6781 ; 0
6782 ; 0
6783 ; 0
6784 ; 0
6785 ; 0
6786 ; 0
6787 ; 0
6788 ; 0
6789 ; 0
6790 ; 0
6791 ; 0
6792 ; 1
6793 ; 0
6794 ; 1
6795 ; 0
6796 ; 2
6797 ; 0
6798 ; 0
6799 ; 0
6800 ; 2
6801 ; 0
6802 ; 3
6803 ; 0
6804 ; 0
6805 ; 0
6806 ; 1
6807 ; 0
6808 ; 0
6809 ; 0
6810 ; 0
6811 ; 0
6812 ; 3
6813 ; 0
6814 ; 0
6815 ; 0
6816 ; 0
6817 ; 0
6818 ; 0
6819 ; 0
6820 ; 3
6821 ; 0
6822 ; 0
6823 ; 0
6824 ; 3
6825 ; 0
6826 ; 2
6827 ; 0
6828 ; 4
6829 ; 0
6830 ; 0
6831 ; 0
6832 ; 1
6833 ; 0
6834 ; 2
6835 ; 0
6836 ; 0
6837 ; 0
6838 ; 1
6839 ; 0
6840 ; 4
6841 ; 0
6842 ; 1
6843 ; 0
6844 ; 1
6845 ; 0
6846 ; 0
6847 ; 0
6848 ; 0
6849 ; 0
6850 ; 1
6851 ; 0
6852 ; 0
6853 ; 0
6854 ; 0
6855 ; 0
6856 ; 1
6857 ; 0
6858 ; 0
6859 ; 0
6860 ; 0
6861 ; 0
6862 ; 1
6863 ; 0
6864 ; 3
6865 ; 0
6866 ; 6
6867 ; 0
6868 ; 0
6869 ; 0
6870 ; 1
6871 ; 0
6872 ; 1
6873 ; 0
6874 ; 0
6875 ; 0
6876 ; 2
6877 ; 0
6878 ; 0
6879 ; 0
6880 ; 2
6881 ; 0
6882 ; 1
6883 ; 0
6884 ; 1
6885 ; 0
6886 ; 0
6887 ; 0
6888 ; 21
6889 ; 0
6890 ; 0
6891 ; 0
6892 ; 28
6893 ; 0
6894 ; 0
6895 ; 0
6896 ; 0
6897 ; 0
6898 ; 0
6899 ; 0
6900 ; 1
6901 ; 0
6902 ; 0
6903 ; 0
6904 ; 1
6905 ; 0
6906 ; 2
6907 ; 0
6908 ; 3
6909 ; 0
6910 ; 0
6911 ; 0
6912 ; 0
6913 ; 0
6914 ; 1
6915 ; 0
6916 ; 1
6917 ; 0
6918 ; 1
6919 ; 0
6920 ; 0
6921 ; 0
6922 ; 1
6923 ; 0
6924 ; 1
6925 ; 0
6926 ; 0
6927 ; 0
6928 ; 0
6929 ; 0
6930 ; 0
6931 ; 0
6932 ; 1
6933 ; 0
6934 ; 0
6935 ; 0
6936 ; 1
6937 ; 0
6938 ; 0
6939 ; 0
6940 ; 0
6941 ; 0
6942 ; 0
6943 ; 0
6944 ; 0
6945 ; 0
6946 ; 0
6947 ; 0
6948 ; 0
6949 ; 0
6950 ; 0
6951 ; 0
6952 ; 1
6953 ; 0
6954 ; 0
6955 ; 0
6956 ; 0
6957 ; 0
6958 ; 1
6959 ; 0
6960 ; 0
6961 ; 0
6962 ; 1
6963 ; 0
6964 ; 4
6965 ; 0
6966 ; 1
6967 ; 0
6968 ; 1
6969 ; 0
6970 ; 2
6971 ; 0
6972 ; 0
6973 ; 0
6974 ; 1
6975 ; 0
6976 ; 0
6977 ; 0
6978 ; 0
6979 ; 0
6980 ; 0
6981 ; 0
6982 ; 0
6983 ; 0
6984 ; 0
6985 ; 0
6986 ; 0
6987 ; 0
6988 ; 0
6989 ; 0
6990 ; 0
6991 ; 0
6992 ; 0
6993 ; 0
6994 ; 1
6995 ; 0
6996 ; 0
6997 ; 0
6998 ; 0
6999 ; 0
7000 ; 0
7001 ; 0
7002 ; 2
7003 ; 0
7004 ; 0
7005 ; 0
7006 ; 0
7007 ; 0
7008 ; 1
7009 ; 0
7010 ; 1
7011 ; 0
7012 ; 1
7013 ; 0
7014 ; 1
7015 ; 0
7016 ; 1
7017 ; 0
7018 ; 0
7019 ; 0
7020 ; 3
7021 ; 0
7022 ; 3
7023 ; 0
7024 ; 2
7025 ; 0
7026 ; 1
7027 ; 0
7028 ; 2
7029 ; 0
7030 ; 0
7031 ; 0
7032 ; 1
7033 ; 0
7034 ; 0
7035 ; 0
7036 ; 1
7037 ; 0
7038 ; 2
7039 ; 0
7040 ; 1
7041 ; 0
7042 ; 1
7043 ; 0
7044 ; 0
7045 ; 0
7046 ; 1
7047 ; 0
7048 ; 2
7049 ; 0
7050 ; 0
7051 ; 0
7052 ; 0
7053 ; 0
7054 ; 2
7055 ; 0
7056 ; 1
7057 ; 0
7058 ; 1
7059 ; 0
7060 ; 1
7061 ; 0
7062 ; 1
7063 ; 0
7064 ; 0
7065 ; 0
7066 ; 0
7067 ; 0
7068 ; 2
7069 ; 0
7070 ; 0
7071 ; 0
7072 ; 1
7073 ; 0
7074 ; 1
7075 ; 0
7076 ; 1
7077 ; 0
7078 ; 0
7079 ; 0
7080 ; 2
7081 ; 0
7082 ; 1
7083 ; 0
7084 ; 0
7085 ; 0
7086 ; 1
7087 ; 0
7088 ; 1
7089 ; 0
7090 ; 0
7091 ; 0
7092 ; 1
7093 ; 0
7094 ; 0
7095 ; 0
7096 ; 1
7097 ; 0
7098 ; 1
7099 ; 0
7100 ; 6
7101 ; 0
7102 ; 0
7103 ; 0
7104 ; 0
7105 ; 0
7106 ; 1
7107 ; 0
7108 ; 7
7109 ; 0
7110 ; 2
7111 ; 0
7112 ; 0
7113 ; 0
7114 ; 0
7115 ; 0
7116 ; 0
7117 ; 0
7118 ; 0
7119 ; 0
7120 ; 1
7121 ; 0
7122 ; 2
7123 ; 0
7124 ; 0
