5375 ; 3
5376 ; 0
5377 ; 1
5378 ; 0
5379 ; 10
5380 ; 3
5381 ; 4
5382 ; 0
5383 ; 6
5384 ; 0
5385 ; 1
5386 ; 2
5387 ; 0
5388 ; 0
5389 ; 0
5390 ; 1
5391 ; 1
5392 ; 0
5393 ; 0
5394 ; 0
5395 ; 1
5396 ; 1
5397 ; 3
5398 ; 0
5399 ; 0
5400 ; 0
5401 ; 2
5402 ; 1
5403 ; 1
5404 ; 0
5405 ; 2
5406 ; 0
5407 ; 2
5408 ; 2
5409 ; 0
5410 ; 0
5411 ; 1
5412 ; 1
5413 ; 0
5414 ; 2
5415 ; 5
5416 ; 0
5417 ; 0
5418 ; 0
5419 ; 1
5420 ; 2
5421 ; 0
5422 ; 1
5423 ; 2
5424 ; 1
5425 ; 0
5426 ; 0
5427 ; 1
5428 ; 0
5429 ; 0
5430 ; 1
5431 ; 3
5432 ; 1
5433 ; 2
5434 ; 0
5435 ; 1
5436 ; 2
5437 ; 1
5438 ; 0
5439 ; 0
5440 ; 0
5441 ; 0
5442 ; 2
5443 ; 0
5444 ; 4
5445 ; 0
5446 ; 1
5447 ; 1
5448 ; 3
5449 ; 6
5450 ; 0
5451 ; 0
5452 ; 0
5453 ; 1
5454 ; 0
5455 ; 2
5456 ; 5
5457 ; 1
5458 ; 0
5459 ; 1
5460 ; 0
5461 ; 1
5462 ; 3
5463 ; 0
5464 ; 266
5465 ; 0
5466 ; 20
5467 ; 0
5468 ; 2
5469 ; 0
5470 ; 1
5471 ; 1
5472 ; 0
5473 ; 7
5474 ; 5
5475 ; 0
5476 ; 0
5477 ; 0
5478 ; 4
5479 ; 7
5480 ; 1
5481 ; 0
5482 ; 1
5483 ; 0
5484 ; 0
5485 ; 0
5486 ; 2
5487 ; 9
5488 ; 1
5489 ; 0
5490 ; 0
5491 ; 1
5492 ; 0
5493 ; 10
5494 ; 0
5495 ; 0
5496 ; 0
5497 ; 2
5498 ; 0
5499 ; 2
5500 ; 1
5501 ; 1
5502 ; 1
5503 ; 2
5504 ; 1
5505 ; 0
5506 ; 0
5507 ; 1
5508 ; 1
5509 ; 1
5510 ; 4
5511 ; 3
5512 ; 0
5513 ; 0
5514 ; 0
5515 ; 3
5516 ; 2
5517 ; 2
5518 ; 1
5519 ; 1
5520 ; 0
5521 ; 4
5522 ; 0
5523 ; 7
5524 ; 0
5525 ; 0
5526 ; 1
5527 ; 0
5528 ; 0
5529 ; 1
5530 ; 13
5531 ; 0
5532 ; 1
5533 ; 1
5534 ; 1
5535 ; 0
5536 ; 31
5537 ; 0
5538 ; 0
5539 ; 3
5540 ; 1
5541 ; 1
5542 ; 0
5543 ; 0
5544 ; 0
5545 ; 2
5546 ; 0
5547 ; 1
5548 ; 0
5549 ; 1
5550 ; 0
5551 ; 1
5552 ; 0
5553 ; 1
5554 ; 29
5555 ; 0
5556 ; 1
5557 ; 0
5558 ; 1
5559 ; 1
5560 ; 0
5561 ; 3
5562 ; 0
5563 ; 2
5564 ; 0
5565 ; 5
5566 ; 1
5567 ; 1
5568 ; 0
5569 ; 0
5570 ; 2
5571 ; 0
5572 ; 0
5573 ; 1
5574 ; 8
5575 ; 4
5576 ; 2
5577 ; 14
5578 ; 3
5579 ; 0
5580 ; 0
5581 ; 1
5582 ; 0
5583 ; 0
5584 ; 0
5585 ; 1
5586 ; 0
5587 ; 0
5588 ; 1
5589 ; 8
5590 ; 0
5591 ; 0
5592 ; 1
5593 ; 2
5594 ; 0
5595 ; 0
5596 ; 1
5597 ; 9
5598 ; 0
5599 ; 0
5600 ; 1
5601 ; 0
5602 ; 1
5603 ; 0
5604 ; 1
5605 ; 1
5606 ; 0
5607 ; 3
5608 ; 3
5609 ; 0
5610 ; 2
5611 ; 0
5612 ; 2
5613 ; 0
5614 ; 0
5615 ; 63
5616 ; 0
5617 ; 0
5618 ; 2
5619 ; 11
5620 ; 0
5621 ; 0
5622 ; 930
5623 ; 1
5624 ; 10
5625 ; 1
5626 ; 0
5627 ; 1
5628 ; 0
5629 ; 2
5630 ; 0
5631 ; 0
5632 ; 0
5633 ; 0
5634 ; 0
5635 ; 1
5636 ; 1
5637 ; 0
5638 ; 0
5639 ; 2
5640 ; 0
5641 ; 0
5642 ; 0
5643 ; 1
5644 ; 0
5645 ; 0
5646 ; 0
5647 ; 1
5648 ; 0
5649 ; 0
5650 ; 4
5651 ; 2
5652 ; 0
5653 ; 0
5654 ; 5
5655 ; 0
5656 ; 0
5657 ; 0
5658 ; 14
5659 ; 1
5660 ; 0
5661 ; 0
5662 ; 1
5663 ; 0
5664 ; 3
5665 ; 108
5666 ; 0
5667 ; 3
5668 ; 4
5669 ; 2
5670 ; 0
5671 ; 2
5672 ; 3
5673 ; 0
5674 ; 1
5675 ; 0
5676 ; 4
5677 ; 0
5678 ; 1
5679 ; 0
5680 ; 1
5681 ; 1
5682 ; 1
5683 ; 0
5684 ; 0
5685 ; 0
5686 ; 4
5687 ; 0
5688 ; 0
5689 ; 0
5690 ; 0
5691 ; 3
5692 ; 1
5693 ; 0
5694 ; 2
5695 ; 0
5696 ; 0
5697 ; 0
5698 ; 3
5699 ; 0
5700 ; 0
5701 ; 0
5702 ; 0
5703 ; 3
5704 ; 0
5705 ; 0
5706 ; 0
5707 ; 2
5708 ; 0
5709 ; 2
5710 ; 0
5711 ; 22
5712 ; 0
5713 ; 0
5714 ; 0
5715 ; 1
5716 ; 1
5717 ; 0
5718 ; 0
5719 ; 1
5720 ; 2
5721 ; 5
5722 ; 1
5723 ; 0
5724 ; 0
5725 ; 6
5726 ; 2
5727 ; 0
5728 ; 0
5729 ; 0
5730 ; 0
5731 ; 1
5732 ; 0
5733 ; 3
5734 ; 1
5735 ; 0
5736 ; 0
5737 ; 2
5738 ; 6
5739 ; 0
5740 ; 0
5741 ; 1
5742 ; 0
5743 ; 4
5744 ; 1
5745 ; 0
5746 ; 1
5747 ; 1
5748 ; 2
5749 ; 0
5750 ; 4
5751 ; 7
5752 ; 8
5753 ; 0
5754 ; 1
5755 ; 2
5756 ; 0
5757 ; 1
5758 ; 0
5759 ; 3
5760 ; 20
5761 ; 0
5762 ; 0
5763 ; 2
5764 ; 6
5765 ; 1
5766 ; 0
5767 ; 0
5768 ; 0
5769 ; 0
5770 ; 0
5771 ; 5
5772 ; 5
5773 ; 5
5774 ; 0
5775 ; 1
5776 ; 32
5777 ; 2
5778 ; 0
5779 ; 0
5780 ; 0
5781 ; 3
5782 ; 2
5783 ; 1
5784 ; 0
5785 ; 0
5786 ; 0
5787 ; 0
5788 ; 1
5789 ; 0
5790 ; 4
5791 ; 0
5792 ; 0
5793 ; 0
5794 ; 0
5795 ; 0
5796 ; 1
5797 ; 0
5798 ; 3
5799 ; 2
5800 ; 0
5801 ; 284
5802 ; 0
5803 ; 6
5804 ; 0
5805 ; 2
5806 ; 0
5807 ; 1
5808 ; 0
5809 ; 1
5810 ; 0
5811 ; 0
5812 ; 0
5813 ; 0
5814 ; 0
5815 ; 3
5816 ; 0
5817 ; 1
5818 ; 1
5819 ; 2
5820 ; 0
5821 ; 1
5822 ; 0
5823 ; 1
5824 ; 0
5825 ; 0
5826 ; 0
5827 ; 1
5828 ; 0
5829 ; 2
5830 ; 0
5831 ; 2
5832 ; 0
5833 ; 8
5834 ; 3
5835 ; 0
5836 ; 3
5837 ; 0
5838 ; 2
5839 ; 3
5840 ; 0
5841 ; 2
5842 ; 2
5843 ; 1
5844 ; 1
5845 ; 0
5846 ; 1
5847 ; 1
5848 ; 4
5849 ; 0
5850 ; 0
5851 ; 0
5852 ; 1
5853 ; 52
5854 ; 1
5855 ; 1
5856 ; 0
5857 ; 2
5858 ; 2
5859 ; 0
5860 ; 1
5861 ; 0
5862 ; 0
5863 ; 0
5864 ; 1
5865 ; 0
5866 ; 0
5867 ; 1
5868 ; 0
5869 ; 8
5870 ; 0
5871 ; 1
5872 ; 0
5873 ; 1
5874 ; 1
5875 ; 0
5876 ; 0
5877 ; 1
5878 ; 0
5879 ; 4
5880 ; 2
5881 ; 1
5882 ; 0
5883 ; 0
5884 ; 0
5885 ; 0
5886 ; 0
5887 ; 0
5888 ; 0
5889 ; 0
5890 ; 119
5891 ; 1
5892 ; 5
5893 ; 1
5894 ; 1
5895 ; 1
5896 ; 1
5897 ; 1
5898 ; 2
5899 ; 0
5900 ; 0
5901 ; 1
5902 ; 2
5903 ; 1
5904 ; 1
5905 ; 1
5906 ; 0
5907 ; 1
5908 ; 0
5909 ; 0
5910 ; 0
5911 ; 1
5912 ; 0
5913 ; 0
5914 ; 3
5915 ; 1
5916 ; 0
5917 ; 8
5918 ; 0
5919 ; 2
5920 ; 0
5921 ; 0
5922 ; 4
5923 ; 1
5924 ; 1
5925 ; 0
5926 ; 1
5927 ; 0
5928 ; 0
5929 ; 1
5930 ; 3
5931 ; 0
5932 ; 2
5933 ; 0
5934 ; 0
5935 ; 0
5936 ; 0
5937 ; 0
5938 ; 0
5939 ; 2
5940 ; 0
5941 ; 1
5942 ; 1
5943 ; 1
5944 ; 0
5945 ; 0
5946 ; 0
5947 ; 0
5948 ; 5
5949 ; 3
5950 ; 0
5951 ; 3
5952 ; 1
5953 ; 1
5954 ; 0
5955 ; 1
5956 ; 0
5957 ; 0
5958 ; 0
5959 ; 4
5960 ; 1
5961 ; 0
5962 ; 1
5963 ; 0
5964 ; 4
5965 ; 4
5966 ; 0
5967 ; 0
5968 ; 2
5969 ; 0
5970 ; 0
5971 ; 0
5972 ; 5
5973 ; 0
5974 ; 1
5975 ; 0
5976 ; 0
5977 ; 72
5978 ; 0
5979 ; 0
5980 ; 7
5981 ; 2
5982 ; 1
5983 ; 0
5984 ; 0
5985 ; 0
5986 ; 0
5987 ; 0
5988 ; 0
5989 ; 2
5990 ; 8
5991 ; 2
5992 ; 0
5993 ; 3
5994 ; 0
5995 ; 0
5996 ; 0
5997 ; 0
5998 ; 1
5999 ; 0
6000 ; 0
6001 ; 6
6002 ; 2
6003 ; 2
6004 ; 1
6005 ; 0
6006 ; 0
6007 ; 10
6008 ; 0
6009 ; 2
6010 ; 13
6011 ; 1
6012 ; 1
6013 ; 225
6014 ; 4
6015 ; 2
6016 ; 0
6017 ; 0
6018 ; 0
6019 ; 3
6020 ; 44
6021 ; 5
6022 ; 1
6023 ; 1
6024 ; 1
6025 ; 1
6026 ; 0
6027 ; 0
6028 ; 0
6029 ; 4
6030 ; 1
6031 ; 0
6032 ; 1
6033 ; 8
6034 ; 0
6035 ; 0
6036 ; 0
6037 ; 6
6038 ; 0
6039 ; 0
6040 ; 3
6041 ; 0
6042 ; 2
6043 ; 0
6044 ; 4
6045 ; 1
6046 ; 3
6047 ; 1
6048 ; 5
6049 ; 0
6050 ; 1
6051 ; 3
6052 ; 4
6053 ; 0
6054 ; 2
6055 ; 0
6056 ; 2
6057 ; 0
6058 ; 0
6059 ; 1
6060 ; 0
6061 ; 1
6062 ; 2
6063 ; 1
6064 ; 0
6065 ; 0
6066 ; 1
6067 ; 0
6068 ; 0
6069 ; 0
6070 ; 15
6071 ; 1
6072 ; 1
6073 ; 0
6074 ; 2
6075 ; 0
6076 ; 7
6077 ; 1
6078 ; 0
6079 ; 42
6080 ; 0
6081 ; 0
6082 ; 8
6083 ; 1
6084 ; 0
6085 ; 0
6086 ; 0
6087 ; 1
6088 ; 1
6089 ; 0
6090 ; 0
6091 ; 2
6092 ; 1
6093 ; 1
6094 ; 1
6095 ; 0
6096 ; 1
6097 ; 2
6098 ; 1
6099 ; 0
6100 ; 3
6101 ; 2
6102 ; 4
6103 ; 2
6104 ; 1
6105 ; 1
6106 ; 1
6107 ; 4
6108 ; 0
6109 ; 0
6110 ; 2
6111 ; 1
6112 ; 0
6113 ; 1
6114 ; 0
6115 ; 2
6116 ; 1
6117 ; 0
6118 ; 5
6119 ; 0
6120 ; 0
6121 ; 0
6122 ; 9
6123 ; 0
6124 ; 0
6125 ; 1
6126 ; 1
6127 ; 0
6128 ; 2
6129 ; 0
6130 ; 1
6131 ; 0
6132 ; 2
6133 ; 1
6134 ; 0
6135 ; 1
6136 ; 0
6137 ; 0
6138 ; 0
6139 ; 1
6140 ; 0
6141 ; 0
6142 ; 0
6143 ; 0
6144 ; 0
6145 ; 3
6146 ; 38
6147 ; 4
6148 ; 1
6149 ; 0
6150 ; 2
6151 ; 0
6152 ; 0
6153 ; 0
6154 ; 1
6155 ; 0
6156 ; 3
6157 ; 0
6158 ; 22
6159 ; 1
6160 ; 0
6161 ; 1
6162 ; 2
6163 ; 13
6164 ; 1
6165 ; 1
6166 ; 4
6167 ; 0
6168 ; 0
6169 ; 0
6170 ; 1
6171 ; 0
6172 ; 7
6173 ; 0
6174 ; 1
6175 ; 2
6176 ; 3
6177 ; 3
6178 ; 2
6179 ; 0
6180 ; 1
6181 ; 0
6182 ; 1
6183 ; 0
6184 ; 0
6185 ; 3
6186 ; 0
6187 ; 0
6188 ; 2
6189 ; 2
6190 ; 0
6191 ; 0
6192 ; 0
6193 ; 0
6194 ; 3
6195 ; 1
6196 ; 0
6197 ; 0
6198 ; 5
6199 ; 2
6200 ; 0
6201 ; 0
6202 ; 2
6203 ; 0
6204 ; 0
6205 ; 1
6206 ; 0
6207 ; 6
6208 ; 0
6209 ; 0
6210 ; 0
6211 ; 2
6212 ; 37
6213 ; 0
6214 ; 0
6215 ; 1
6216 ; 3
6217 ; 0
6218 ; 0
6219 ; 3
6220 ; 0
6221 ; 5
6222 ; 0
6223 ; 0
6224 ; 0
6225 ; 1
6226 ; 2
6227 ; 0
6228 ; 0
6229 ; 0
6230 ; 5
6231 ; 4
6232 ; 0
6233 ; 0
6234 ; 0
6235 ; 0
6236 ; 0
6237 ; 0
6238 ; 0
6239 ; 0
6240 ; 0
6241 ; 3
6242 ; 3
6243 ; 0
6244 ; 7
6245 ; 11
6246 ; 0
6247 ; 5
6248 ; 0
6249 ; 1
6250 ; 0
6251 ; 3
6252 ; 0
6253 ; 3
6254 ; 2
6255 ; 0
6256 ; 0
6257 ; 0
6258 ; 0
6259 ; 1
6260 ; 0
6261 ; 1
6262 ; 2
6263 ; 1
6264 ; 3
6265 ; 4
6266 ; 5
6267 ; 0
6268 ; 0
6269 ; 1
6270 ; 1
6271 ; 2
6272 ; 33
6273 ; 1
6274 ; 0
6275 ; 3
6276 ; 0
6277 ; 1
6278 ; 1
6279 ; 0
6280 ; 2
6281 ; 0
6282 ; 0
6283 ; 0
6284 ; 2
6285 ; 1
6286 ; 2
6287 ; 1
6288 ; 0
6289 ; 5
6290 ; 0
6291 ; 2
6292 ; 1
6293 ; 0
6294 ; 2
6295 ; 0
6296 ; 0
6297 ; 1
6298 ; 0
6299 ; 2
6300 ; 2
6301 ; 0
6302 ; 0
6303 ; 1
6304 ; 0
6305 ; 0
6306 ; 0
6307 ; 0
6308 ; 2
6309 ; 0
6310 ; 0
6311 ; 5
6312 ; 0
6313 ; 0
6314 ; 1
6315 ; 1
6316 ; 0
6317 ; 0
6318 ; 0
6319 ; 9
6320 ; 3
6321 ; 1
6322 ; 1
6323 ; 8
6324 ; 1
6325 ; 0
6326 ; 7
6327 ; 0
6328 ; 0
6329 ; 0
6330 ; 9
6331 ; 0
6332 ; 0
6333 ; 1
6334 ; 0
6335 ; 1
6336 ; 2
6337 ; 0
6338 ; 0
6339 ; 2
6340 ; 0
6341 ; 1
6342 ; 0
6343 ; 3
6344 ; 1
6345 ; 0
6346 ; 2
6347 ; 1
6348 ; 0
6349 ; 2
6350 ; 1
6351 ; 2
6352 ; 0
6353 ; 2
6354 ; 0
6355 ; 1
6356 ; 2
6357 ; 0
6358 ; 0
6359 ; 4
6360 ; 1
6361 ; 0
6362 ; 0
6363 ; 0
6364 ; 0
6365 ; 1
6366 ; 0
6367 ; 5
6368 ; 1
6369 ; 2
6370 ; 0
6371 ; 0
6372 ; 1
6373 ; 0
6374 ; 0
6375 ; 4
6376 ; 1
6377 ; 4
6378 ; 1
6379 ; 3
6380 ; 1
6381 ; 18
6382 ; 0
6383 ; 0
6384 ; 0
6385 ; 1
6386 ; 1
6387 ; 0
6388 ; 2
6389 ; 2
6390 ; 1
6391 ; 0
6392 ; 0
6393 ; 0
6394 ; 1
6395 ; 0
6396 ; 0
6397 ; 208
6398 ; 1
6399 ; 1
6400 ; 2
6401 ; 9
6402 ; 1
6403 ; 0
6404 ; 1
6405 ; 4
6406 ; 2
6407 ; 0
6408 ; 0
6409 ; 1
6410 ; 13
6411 ; 3
6412 ; 5
6413 ; 1
6414 ; 0
6415 ; 2
6416 ; 0
6417 ; 4
6418 ; 4
6419 ; 1
6420 ; 0
6421 ; 0
6422 ; 0
6423 ; 1
6424 ; 1
6425 ; 0
6426 ; 4
6427 ; 0
6428 ; 1
6429 ; 7
6430 ; 1
6431 ; 3
6432 ; 1
6433 ; 1
6434 ; 0
6435 ; 2
6436 ; 1
6437 ; 0
6438 ; 2
6439 ; 6
6440 ; 0
6441 ; 1
6442 ; 2
6443 ; 0
6444 ; 1
6445 ; 12
6446 ; 0
6447 ; 0
6448 ; 0
6449 ; 0
6450 ; 0
6451 ; 1
6452 ; 2
6453 ; 2
6454 ; 1
6455 ; 1
6456 ; 1
6457 ; 2
6458 ; 0
6459 ; 0
6460 ; 1
6461 ; 2
6462 ; 8
6463 ; 3
6464 ; 5
6465 ; 0
6466 ; 0
6467 ; 33
6468 ; 0
6469 ; 3
6470 ; 1
6471 ; 1
6472 ; 2
6473 ; 2
6474 ; 22
6475 ; 1
6476 ; 0
6477 ; 1
6478 ; 0
6479 ; 3
6480 ; 3
6481 ; 3
6482 ; 18
6483 ; 0
6484 ; 0
6485 ; 1
6486 ; 0
6487 ; 0
6488 ; 0
6489 ; 1
6490 ; 0
6491 ; 0
6492 ; 73
6493 ; 0
6494 ; 1
6495 ; 51
6496 ; 1
6497 ; 1
6498 ; 0
6499 ; 3
6500 ; 43
6501 ; 1
6502 ; 0
6503 ; 0
6504 ; 0
6505 ; 0
6506 ; 2
6507 ; 35
6508 ; 12
6509 ; 0
6510 ; 1
6511 ; 2
6512 ; 5
6513 ; 1
6514 ; 1
6515 ; 0
6516 ; 3
6517 ; 0
6518 ; 1
6519 ; 0
6520 ; 0
6521 ; 2
6522 ; 1
6523 ; 0
6524 ; 0
6525 ; 6
6526 ; 0
6527 ; 1
6528 ; 2
6529 ; 1
6530 ; 1
6531 ; 0
6532 ; 1
6533 ; 1
6534 ; 5
6535 ; 6
6536 ; 1
6537 ; 2
6538 ; 0
6539 ; 3
6540 ; 1
6541 ; 0
6542 ; 0
6543 ; 0
6544 ; 0
6545 ; 0
6546 ; 0
6547 ; 1
6548 ; 0
6549 ; 0
6550 ; 0
6551 ; 0
6552 ; 0
6553 ; 3
6554 ; 2
6555 ; 1
6556 ; 3
6557 ; 1
6558 ; 0
6559 ; 0
6560 ; 0
6561 ; 4
6562 ; 0
6563 ; 0
6564 ; 0
6565 ; 0
6566 ; 1
6567 ; 0
6568 ; 1
6569 ; 1
6570 ; 1
6571 ; 0
6572 ; 0
6573 ; 0
6574 ; 1
6575 ; 0
6576 ; 0
6577 ; 1
6578 ; 0
6579 ; 0
6580 ; 0
6581 ; 1
6582 ; 0
6583 ; 1
6584 ; 1
6585 ; 0
6586 ; 7
6587 ; 0
6588 ; 2
6589 ; 0
6590 ; 2
6591 ; 1
6592 ; 1
6593 ; 13
6594 ; 1
6595 ; 1
6596 ; 0
6597 ; 4
6598 ; 1
6599 ; 1
6600 ; 0
6601 ; 2
6602 ; 4
6603 ; 0
6604 ; 1
6605 ; 0
6606 ; 1
6607 ; 0
6608 ; 1
6609 ; 0
6610 ; 3
6611 ; 0
6612 ; 2
6613 ; 1
6614 ; 0
6615 ; 3
6616 ; 0
6617 ; 0
6618 ; 0
6619 ; 5
6620 ; 0
6621 ; 40
6622 ; 3
6623 ; 4
6624 ; 1
6625 ; 1
6626 ; 1
6627 ; 3
6628 ; 1
6629 ; 1
6630 ; 0
6631 ; 0
6632 ; 1
6633 ; 3
6634 ; 0
6635 ; 0
6636 ; 0
6637 ; 0
6638 ; 1
6639 ; 1
6640 ; 0
6641 ; 2
6642 ; 2
6643 ; 0
6644 ; 2
6645 ; 3
6646 ; 0
6647 ; 0
6648 ; 0
6649 ; 7
6650 ; 0
6651 ; 1
6652 ; 1
6653 ; 1
6654 ; 0
6655 ; 0
6656 ; 1
6657 ; 0
6658 ; 0
6659 ; 4
6660 ; 3
6661 ; 0
6662 ; 4
6663 ; 0
6664 ; 1
6665 ; 2
6666 ; 0
6667 ; 0
6668 ; 0
6669 ; 0
6670 ; 0
6671 ; 1
6672 ; 3
6673 ; 1
6674 ; 2
6675 ; 0
6676 ; 2
6677 ; 8
6678 ; 4
6679 ; 1
6680 ; 0
6681 ; 1
6682 ; 0
6683 ; 0
6684 ; 9
6685 ; 8
6686 ; 2
6687 ; 16
6688 ; 0
6689 ; 2
6690 ; 0
6691 ; 1
6692 ; 0
6693 ; 0
6694 ; 0
6695 ; 1
6696 ; 9
6697 ; 0
6698 ; 1
6699 ; 0
6700 ; 1
6701 ; 0
6702 ; 4
6703 ; 2
6704 ; 0
6705 ; 0
6706 ; 2
6707 ; 1
6708 ; 3
6709 ; 0
6710 ; 5
6711 ; 0
6712 ; 1
6713 ; 2
6714 ; 0
6715 ; 0
6716 ; 6
6717 ; 1
6718 ; 0
6719 ; 12
6720 ; 0
6721 ; 2
6722 ; 0
6723 ; 1
6724 ; 0
6725 ; 0
6726 ; 0
6727 ; 4
6728 ; 3
6729 ; 3
6730 ; 0
6731 ; 1
6732 ; 3
6733 ; 6
6734 ; 0
6735 ; 1
6736 ; 2
6737 ; 1
6738 ; 3
6739 ; 2
6740 ; 2
6741 ; 1
6742 ; 0
6743 ; 4
6744 ; 0
6745 ; 39
6746 ; 0
6747 ; 0
6748 ; 0
6749 ; 2
6750 ; 1
6751 ; 2
6752 ; 0
6753 ; 0
6754 ; 0
6755 ; 4
6756 ; 0
6757 ; 1
6758 ; 0
6759 ; 5
6760 ; 14
6761 ; 0
6762 ; 4
6763 ; 0
6764 ; 0
6765 ; 1
6766 ; 0
6767 ; 0
6768 ; 4
6769 ; 1
6770 ; 0
6771 ; 0
6772 ; 2
6773 ; 5
6774 ; 0
6775 ; 3
6776 ; 0
6777 ; 26
6778 ; 2
6779 ; 0
6780 ; 3
6781 ; 1
6782 ; 0
6783 ; 1
6784 ; 0
6785 ; 0
6786 ; 1
6787 ; 3
6788 ; 1
6789 ; 7
6790 ; 0
6791 ; 2
6792 ; 0
6793 ; 3
6794 ; 4
6795 ; 0
6796 ; 1
6797 ; 0
6798 ; 0
6799 ; 0
6800 ; 1
6801 ; 0
6802 ; 5
6803 ; 1
6804 ; 0
6805 ; 0
6806 ; 0
6807 ; 0
6808 ; 0
6809 ; 0
6810 ; 0
6811 ; 0
6812 ; 0
6813 ; 7
6814 ; 14
6815 ; 0
6816 ; 1
6817 ; 0
6818 ; 3
6819 ; 1
6820 ; 0
6821 ; 2
6822 ; 0
6823 ; 0
6824 ; 0
6825 ; 0
6826 ; 13
6827 ; 1
6828 ; 0
6829 ; 1
6830 ; 0
6831 ; 0
6832 ; 7
6833 ; 7
6834 ; 15
6835 ; 1
6836 ; 5
6837 ; 1
6838 ; 0
6839 ; 1
6840 ; 0
6841 ; 0
6842 ; 13
6843 ; 1
6844 ; 0
6845 ; 0
6846 ; 0
6847 ; 0
6848 ; 1
6849 ; 0
6850 ; 3
6851 ; 1
6852 ; 0
6853 ; 1
6854 ; 0
6855 ; 3
6856 ; 3
6857 ; 0
6858 ; 2
6859 ; 0
6860 ; 0
6861 ; 0
6862 ; 0
6863 ; 0
6864 ; 2
6865 ; 0
6866 ; 0
6867 ; 0
6868 ; 0
6869 ; 1
6870 ; 0
6871 ; 2
6872 ; 0
6873 ; 0
6874 ; 0
6875 ; 0
6876 ; 0
6877 ; 1
6878 ; 0
6879 ; 24
6880 ; 2
6881 ; 1
6882 ; 9
6883 ; 0
6884 ; 0
6885 ; 0
6886 ; 0
6887 ; 1
6888 ; 1
6889 ; 3
6890 ; 0
6891 ; 3
6892 ; 1
6893 ; 0
6894 ; 5
6895 ; 0
6896 ; 1
6897 ; 1
6898 ; 1
6899 ; 0
6900 ; 0
6901 ; 0
6902 ; 0
6903 ; 0
6904 ; 0
6905 ; 2
6906 ; 1
6907 ; 2
6908 ; 0
6909 ; 0
6910 ; 1
6911 ; 0
6912 ; 0
6913 ; 0
6914 ; 1
6915 ; 1
6916 ; 0
6917 ; 1
6918 ; 2
6919 ; 0
6920 ; 1
6921 ; 2
6922 ; 0
6923 ; 4
6924 ; 0
6925 ; 9
6926 ; 0
6927 ; 0
6928 ; 0
6929 ; 2
6930 ; 3
6931 ; 2
6932 ; 2
6933 ; 2
6934 ; 2
6935 ; 0
6936 ; 0
6937 ; 0
6938 ; 0
6939 ; 0
6940 ; 0
6941 ; 0
6942 ; 0
6943 ; 0
6944 ; 2
6945 ; 2
6946 ; 0
6947 ; 29
6948 ; 0
6949 ; 0
6950 ; 0
6951 ; 0
6952 ; 0
6953 ; 4
6954 ; 0
6955 ; 12
6956 ; 1
6957 ; 0
6958 ; 0
6959 ; 0
6960 ; 0
6961 ; 1
6962 ; 1
6963 ; 7
6964 ; 2
6965 ; 1
6966 ; 0
6967 ; 0
6968 ; 2
6969 ; 0
6970 ; 0
6971 ; 0
6972 ; 0
6973 ; 2
6974 ; 2
6975 ; 1
6976 ; 1
6977 ; 0
6978 ; 1
6979 ; 2
6980 ; 1
6981 ; 0
6982 ; 0
6983 ; 0
6984 ; 1
6985 ; 1
6986 ; 1
6987 ; 1
6988 ; 0
6989 ; 0
6990 ; 1
6991 ; 0
6992 ; 0
6993 ; 1
6994 ; 2
6995 ; 0
6996 ; 3
6997 ; 24
6998 ; 0
6999 ; 2
7000 ; 0
7001 ; 0
7002 ; 4
7003 ; 5
7004 ; 3
7005 ; 4
7006 ; 0
7007 ; 4
7008 ; 0
7009 ; 0
7010 ; 0
7011 ; 0
7012 ; 0
7013 ; 1
7014 ; 0
7015 ; 2
7016 ; 2
7017 ; 0
7018 ; 1
7019 ; 0
7020 ; 0
7021 ; 0
7022 ; 5
7023 ; 0
7024 ; 0
7025 ; 0
7026 ; 0
7027 ; 12
7028 ; 3
7029 ; 1
7030 ; 1
7031 ; 0
7032 ; 3
7033 ; 0
7034 ; 1
7035 ; 11
7036 ; 1
7037 ; 6
7038 ; 0
7039 ; 0
7040 ; 1
7041 ; 0
7042 ; 0
7043 ; 1
7044 ; 7
7045 ; 2
7046 ; 0
7047 ; 1
7048 ; 3
7049 ; 0
7050 ; 0
7051 ; 4
7052 ; 0
7053 ; 2
7054 ; 0
7055 ; 6
7056 ; 0
7057 ; 0
7058 ; 0
7059 ; 4
7060 ; 0
7061 ; 0
7062 ; 1
7063 ; 0
7064 ; 0
7065 ; 1
7066 ; 2
7067 ; 1
7068 ; 0
7069 ; 0
7070 ; 1
7071 ; 0
7072 ; 0
7073 ; 0
7074 ; 0
7075 ; 0
7076 ; 0
7077 ; 48
7078 ; 3
7079 ; 3
7080 ; 0
7081 ; 9
7082 ; 0
7083 ; 0
7084 ; 0
7085 ; 2
7086 ; 0
7087 ; 6
7088 ; 1
7089 ; 1
7090 ; 0
7091 ; 0
7092 ; 37
7093 ; 0
7094 ; 0
7095 ; 0
7096 ; 1
7097 ; 5
7098 ; 0
7099 ; 1
7100 ; 25
7101 ; 0
7102 ; 4
7103 ; 1
7104 ; 1
7105 ; 0
7106 ; 1
7107 ; 3
7108 ; 0
7109 ; 0
7110 ; 2
7111 ; 0
7112 ; 1
7113 ; 6
7114 ; 1
7115 ; 0
7116 ; 4
7117 ; 1
7118 ; 0
7119 ; 0
7120 ; 5
7121 ; 1
7122 ; 1
7123 ; 0
7124 ; 2
